,AUROC,AUPRC,pAUROC,labels,setting
26,0.954468667507,0.76728451252,0.627093315125,CyberT P-value,2_tail_gam
27,0.916840672493,0.613778829575,0.43853777647,Two sample t-test,2_tail_gam
28,0.87946242094,0.414702028036,0.219002217054,One sample t-test,2_tail_gam
29,0.952965080738,0.701210260391,0.551917791367,Absolute fold change,2_tail_gam
30,0.955841362476,0.756803035736,0.621680021286,ModT,2_tail_gam
31,0.958248794079,0.759372651577,0.635448873043,CyberT P-value,2_tail_gam
32,0.925610005856,0.630653619766,0.438793331385,Two sample t-test,2_tail_gam
33,0.891610324383,0.453388035297,0.246942222118,One sample t-test,2_tail_gam
34,0.954797923565,0.690060198307,0.557760000229,Absolute fold change,2_tail_gam
35,0.945146620274,0.760055840015,0.614344418049,ModT,2_tail_gam
36,0.950992166996,0.779748022556,0.640208899975,CyberT P-value,2_tail_gam
37,0.914598286152,0.611866056919,0.430622220039,Two sample t-test,2_tail_gam
38,0.874318599701,0.408921331167,0.208884447813,One sample t-test,2_tail_gam
39,0.94888561964,0.703486502171,0.568920016289,Absolute fold change,2_tail_gam
40,0.951869606972,0.751457154751,0.624899983406,ModT,2_tail_gam
41,0.955543398857,0.759101033211,0.640240013599,CyberT P-value,2_tail_gam
42,0.921215653419,0.618484020233,0.433346658945,Two sample t-test,2_tail_gam
43,0.885147333145,0.42868950963,0.225366666913,One sample t-test,2_tail_gam
44,0.953441679478,0.709276616573,0.571937799454,Absolute fold change,2_tail_gam
45,0.944969415665,0.727517366409,0.58792668581,ModT,2_tail_gam
46,0.95092189312,0.738765537739,0.60903775692,CyberT P-value,2_tail_gam
47,0.911928355694,0.605667710304,0.411882221699,Two sample t-test,2_tail_gam
48,0.875371575356,0.425705492496,0.229866668582,One sample t-test,2_tail_gam
49,0.949773073196,0.69116538763,0.552228868008,Absolute fold change,2_tail_gam
50,0.94592165947,0.716609835625,0.582557797432,ModT,2_tail_gam
51,0.950513005257,0.744215667248,0.610273361206,CyberT P-value,2_tail_gam
52,0.91428899765,0.615862905979,0.432559996843,Two sample t-test,2_tail_gam
53,0.878261387348,0.413786739111,0.210764437914,One sample t-test,2_tail_gam
54,0.948003470898,0.673176646233,0.534464418888,Absolute fold change,2_tail_gam
55,0.94665569067,0.751807630062,0.620295584202,ModT,2_tail_gam
56,0.950367093086,0.765672028065,0.634482204914,CyberT P-value,2_tail_gam
57,0.916049420834,0.626108944416,0.448313325644,Two sample t-test,2_tail_gam
58,0.880446493626,0.430614829063,0.232873335481,One sample t-test,2_tail_gam
59,0.948052465916,0.692735910416,0.549911081791,Absolute fold change,2_tail_gam
60,0.952277541161,0.753526806831,0.605066657066,ModT,2_tail_gam
61,0.958559513092,0.780727148056,0.632006645203,CyberT P-value,2_tail_gam
62,0.921856582165,0.630819439888,0.442448884249,Two sample t-test,2_tail_gam
63,0.883045375347,0.431570440531,0.231342226267,One sample t-test,2_tail_gam
64,0.956772208214,0.719034016132,0.566160023212,Absolute fold change,2_tail_gam
65,0.948258817196,0.76182192564,0.6259111166,ModT,2_tail_gam
66,0.952823579311,0.778933346272,0.652042210102,CyberT P-value,2_tail_gam
67,0.915979266167,0.615149497986,0.449106663465,Two sample t-test,2_tail_gam
68,0.880759000778,0.436067461967,0.239413335919,One sample t-test,2_tail_gam
69,0.951084494591,0.714542925358,0.578508913517,Absolute fold change,2_tail_gam
70,0.947642326355,0.754841506481,0.614922225475,ModT,2_tail_gam
71,0.952644824982,0.763313055038,0.632422208786,CyberT P-value,2_tail_gam
72,0.920511007309,0.617687225342,0.439311116934,Two sample t-test,2_tail_gam
73,0.883511841297,0.449393689632,0.258060008287,One sample t-test,2_tail_gam
74,0.949786961079,0.710853934288,0.568735539913,Absolute fold change,2_tail_gam
75,0.952975094318,0.768608689308,0.634006679058,ModT,2_tail_gam
76,0.956858038902,0.785484135151,0.652935564518,CyberT P-value,2_tail_gam
77,0.919063329697,0.640379428864,0.452655553818,Two sample t-test,2_tail_gam
78,0.882700324059,0.440111786127,0.248417779803,One sample t-test,2_tail_gam
79,0.955380916595,0.727776348591,0.587175548077,Absolute fold change,2_tail_gam
80,0.948234081268,0.756716549397,0.604784429073,ModT,2_tail_gam
81,0.952674031258,0.763961791992,0.621002197266,CyberT P-value,2_tail_gam
82,0.915945053101,0.611701726913,0.439597785473,Two sample t-test,2_tail_gam
83,0.878323197365,0.42599606514,0.227597773075,One sample t-test,2_tail_gam
84,0.951080918312,0.721057295799,0.564008891582,Absolute fold change,2_tail_gam
85,0.948709189892,0.747877120972,0.605719983578,ModT,2_tail_gam
86,0.953023135662,0.768205583096,0.629497766495,CyberT P-value,2_tail_gam
87,0.919014334679,0.626745223999,0.439244449139,Two sample t-test,2_tail_gam
88,0.883177280426,0.422662675381,0.224466666579,One sample t-test,2_tail_gam
89,0.950465798378,0.707019686699,0.551773309708,Absolute fold change,2_tail_gam
90,0.95623511076,0.75315785408,0.618351101875,ModT,2_tail_gam
91,0.959811627865,0.785904586315,0.652784466743,CyberT P-value,2_tail_gam
92,0.926129758358,0.631186187267,0.453559994698,Two sample t-test,2_tail_gam
93,0.889299809933,0.435928672552,0.224371105433,One sample t-test,2_tail_gam
94,0.957064390182,0.712158918381,0.578404426575,Absolute fold change,2_tail_gam
95,0.954631567001,0.757701575756,0.631506681442,ModT,2_tail_gam
96,0.958581984043,0.764573395252,0.637684464455,CyberT P-value,2_tail_gam
97,0.92318713665,0.642089545727,0.462922215462,Two sample t-test,2_tail_gam
98,0.887917459011,0.454980015755,0.263379991055,One sample t-test,2_tail_gam
99,0.957060217857,0.695567905903,0.565844416618,Absolute fold change,2_tail_gam
100,0.945265471935,0.723482906818,0.580551087856,ModT,2_tail_gam
101,0.949049174786,0.747827291489,0.607051134109,CyberT P-value,2_tail_gam
102,0.91672962904,0.642721951008,0.451504439116,Two sample t-test,2_tail_gam
103,0.881242096424,0.442998081446,0.248960003257,One sample t-test,2_tail_gam
104,0.947228550911,0.676534056664,0.536455571651,Absolute fold change,2_tail_gam
105,0.94544261694,0.731341362,0.582386672497,ModT,2_tail_gam
106,0.950442314148,0.746867358685,0.602528870106,CyberT P-value,2_tail_gam
107,0.913127422333,0.624805271626,0.44456666708,Two sample t-test,2_tail_gam
108,0.878486990929,0.436107248068,0.249586671591,One sample t-test,2_tail_gam
109,0.948966741562,0.679942727089,0.533464431763,Absolute fold change,2_tail_gam
110,0.950854420662,0.77495020628,0.637028872967,ModT,2_tail_gam
111,0.952730178833,0.785570025444,0.652815580368,CyberT P-value,2_tail_gam
112,0.922153770924,0.646853327751,0.468013346195,Two sample t-test,2_tail_gam
113,0.890836834908,0.459468394518,0.260351121426,One sample t-test,2_tail_gam
114,0.949553251266,0.717174708843,0.575317800045,Absolute fold change,2_tail_gam
115,0.948371350765,0.770431697369,0.648104429245,ModT,2_tail_gam
116,0.952826440334,0.780504703522,0.656579971313,CyberT P-value,2_tail_gam
117,0.913673639297,0.623727440834,0.441442221403,Two sample t-test,2_tail_gam
118,0.879084289074,0.436374872923,0.253879994154,One sample t-test,2_tail_gam
119,0.953052461147,0.720316588879,0.598460018635,Absolute fold change,2_tail_gam
120,0.954510688782,0.794454693794,0.653448879719,ModT,2_tail_gam
121,0.958334624767,0.801459252834,0.663904428482,CyberT P-value,2_tail_gam
122,0.92255282402,0.632266163826,0.454995542765,Two sample t-test,2_tail_gam
123,0.886757016182,0.443606436253,0.245440006256,One sample t-test,2_tail_gam
124,0.956182956696,0.740583240986,0.599584460258,Absolute fold change,2_tail_gam
125,0.951393842697,0.783556759357,0.656264424324,ModT,2_tail_gam
126,0.95556896925,0.79331111908,0.67315775156,CyberT P-value,2_tail_gam
127,0.920701861382,0.64735352993,0.474546670914,Two sample t-test,2_tail_gam
128,0.887357652187,0.449771225452,0.258757770061,One sample t-test,2_tail_gam
129,0.954747438431,0.738745927811,0.607800006866,Absolute fold change,2_tail_gam
130,0.950167119503,0.743575811386,0.614651083946,ModT,2_tail_gam
131,0.954550206661,0.77827912569,0.654702246189,CyberT P-value,2_tail_gam
132,0.9224781394,0.630983412266,0.45549556613,Two sample t-test,2_tail_gam
133,0.886092245579,0.432120919228,0.22169777751,One sample t-test,2_tail_gam
134,0.95177590847,0.711581945419,0.580008864403,Absolute fold change,2_tail_gam
135,0.947427690029,0.745928049088,0.614964425564,ModT,2_tail_gam
136,0.951938807964,0.762762546539,0.63697552681,CyberT P-value,2_tail_gam
137,0.917538523674,0.640176892281,0.468560010195,Two sample t-test,2_tail_gam
138,0.881384968758,0.443454951048,0.242271110415,One sample t-test,2_tail_gam
139,0.950055599213,0.688379108906,0.559022247791,Absolute fold change,2_tail_gam
140,0.957419037819,0.775874733925,0.631664454937,ModT,2_tail_gam
141,0.960646927357,0.776317715645,0.635657787323,CyberT P-value,2_tail_gam
142,0.924635946751,0.641348302364,0.45879778266,Two sample t-test,2_tail_gam
143,0.888173282146,0.448901444674,0.243586659431,One sample t-test,2_tail_gam
144,0.957939863205,0.709643125534,0.563884437084,Absolute fold change,2_tail_gam
145,0.950878202915,0.777265131474,0.637144446373,ModT,2_tail_gam
146,0.954836785793,0.77768945694,0.645264446735,CyberT P-value,2_tail_gam
147,0.916769862175,0.618123173714,0.432619988918,Two sample t-test,2_tail_gam
148,0.884003102779,0.450621962547,0.262468874454,One sample t-test,2_tail_gam
149,0.953932642937,0.71719789505,0.583224415779,Absolute fold change,2_tail_gam
150,0.945271193981,0.728451788425,0.591166675091,ModT,2_tail_gam
151,0.949906289577,0.749283015728,0.613900005817,CyberT P-value,2_tail_gam
152,0.915690600872,0.623146235943,0.454602211714,Two sample t-test,2_tail_gam
153,0.878902196884,0.433907091618,0.237893328071,One sample t-test,2_tail_gam
154,0.94756013155,0.674560904503,0.536837756634,Absolute fold change,2_tail_gam
155,0.943100631237,0.754213273525,0.607664465904,ModT,2_tail_gam
156,0.949638128281,0.773374855518,0.641793310642,CyberT P-value,2_tail_gam
157,0.91458940506,0.633930742741,0.451411098242,Two sample t-test,2_tail_gam
158,0.873712480068,0.429770976305,0.242728888988,One sample t-test,2_tail_gam
159,0.94702064991,0.700361728668,0.55899554491,Absolute fold change,2_tail_gam
160,0.951278030872,0.746109187603,0.600968897343,ModT,2_tail_gam
161,0.954612374306,0.756092250347,0.607971131802,CyberT P-value,2_tail_gam
162,0.919993638992,0.61778652668,0.424573332071,Two sample t-test,2_tail_gam
163,0.888908088207,0.44953173399,0.249226659536,One sample t-test,2_tail_gam
164,0.951307892799,0.685370266438,0.521588861942,Absolute fold change,2_tail_gam
165,0.954794764519,0.772746741772,0.638419985771,ModT,2_tail_gam
166,0.956770718098,0.778353393078,0.644800007343,CyberT P-value,2_tail_gam
167,0.921186506748,0.638914346695,0.447171121836,Two sample t-test,2_tail_gam
168,0.889829576015,0.449166893959,0.250748902559,One sample t-test,2_tail_gam
169,0.955504596233,0.708390176296,0.567135572433,Absolute fold change,2_tail_gam
170,0.943143248558,0.761640489101,0.609375536442,ModT,2_tail_gam
171,0.94806009531,0.768456876278,0.630559980869,CyberT P-value,2_tail_gam
172,0.913932919502,0.641523301601,0.455659985542,Two sample t-test,2_tail_gam
173,0.877816200256,0.440855681896,0.249273329973,One sample t-test,2_tail_gam
174,0.946424663067,0.695491969585,0.557246685028,Absolute fold change,2_tail_gam
175,0.950323998928,0.739596009254,0.611653327942,ModT,2_tail_gam
176,0.956369638443,0.762097775936,0.63128221035,CyberT P-value,2_tail_gam
177,0.920625030994,0.629207968712,0.436346679926,Two sample t-test,2_tail_gam
178,0.883239507675,0.418247908354,0.21815110743,One sample t-test,2_tail_gam
179,0.954811871052,0.701542258263,0.566606640816,Absolute fold change,2_tail_gam
180,0.946317315102,0.746728479862,0.611044466496,ModT,2_tail_gam
181,0.950292468071,0.760322809219,0.619017779827,CyberT P-value,2_tail_gam
182,0.914149165154,0.631398797035,0.44877332449,Two sample t-test,2_tail_gam
183,0.880190491676,0.433526605368,0.226199999452,One sample t-test,2_tail_gam
184,0.948150396347,0.684971451759,0.535535573959,Absolute fold change,2_tail_gam
185,0.949503719807,0.752566695213,0.621275544167,ModT,2_tail_gam
186,0.953687667847,0.771830379963,0.636551082134,CyberT P-value,2_tail_gam
187,0.918470084667,0.610523283482,0.433108896017,Two sample t-test,2_tail_gam
188,0.884607970715,0.429594963789,0.23247332871,One sample t-test,2_tail_gam
189,0.951859891415,0.707827925682,0.566733360291,Absolute fold change,2_tail_gam
190,0.94639569521,0.739487469196,0.591828882694,ModT,2_tail_gam
191,0.949538886547,0.745069086552,0.607808887959,CyberT P-value,2_tail_gam
192,0.91463881731,0.627432763577,0.435211122036,Two sample t-test,2_tail_gam
193,0.881350159645,0.42914634943,0.233704447746,One sample t-test,2_tail_gam
194,0.947435259819,0.673487007618,0.526544451714,Absolute fold change,2_tail_gam
195,0.94579231739,0.741594493389,0.59706223011,ModT,2_tail_gam
196,0.951156139374,0.753377735615,0.614015579224,CyberT P-value,2_tail_gam
197,0.913578033447,0.602619707584,0.429311096668,Two sample t-test,2_tail_gam
198,0.875805079937,0.415909379721,0.218826666474,One sample t-test,2_tail_gam
199,0.948604762554,0.66856098175,0.529715538025,Absolute fold change,2_tail_gam
200,0.947755932808,0.7443780303,0.611511111259,ModT,2_tail_gam
201,0.951757133007,0.762294948101,0.630357801914,CyberT P-value,2_tail_gam
202,0.91456258297,0.621813774109,0.42427778244,Two sample t-test,2_tail_gam
203,0.880153417587,0.436862021685,0.230688884854,One sample t-test,2_tail_gam
204,0.950394272804,0.71093827486,0.570599973202,Absolute fold change,2_tail_gam
205,0.952184915543,0.766197383404,0.641048908234,ModT,2_tail_gam
206,0.955116569996,0.779016911983,0.660397768021,CyberT P-value,2_tail_gam
207,0.920353233814,0.644591331482,0.465464442968,Two sample t-test,2_tail_gam
208,0.888009727001,0.458049118519,0.262731105089,One sample t-test,2_tail_gam
209,0.953357279301,0.71161365509,0.590839982033,Absolute fold change,2_tail_gam
210,0.948234081268,0.748925507069,0.624260008335,ModT,2_tail_gam
211,0.95194286108,0.767321109772,0.639633357525,CyberT P-value,2_tail_gam
212,0.918234109879,0.635961174965,0.458835542202,Two sample t-test,2_tail_gam
213,0.883410096169,0.440739154816,0.245404437184,One sample t-test,2_tail_gam
214,0.950543522835,0.702878892422,0.570328891277,Absolute fold change,2_tail_gam
215,0.953360080719,0.770041525364,0.622799992561,ModT,2_tail_gam
216,0.95904481411,0.785814166069,0.649015545845,CyberT P-value,2_tail_gam
217,0.923496186733,0.647170186043,0.463493347168,Two sample t-test,2_tail_gam
218,0.885413408279,0.44291511178,0.241400003433,One sample t-test,2_tail_gam
219,0.957541882992,0.727569699287,0.583646655083,Absolute fold change,2_tail_gam
220,0.943825662136,0.741351008415,0.596477806568,ModT,2_tail_gam
221,0.947905540466,0.749662876129,0.611104428768,CyberT P-value,2_tail_gam
222,0.91254478693,0.615035653114,0.442753344774,Two sample t-test,2_tail_gam
223,0.879370808601,0.43231511116,0.245257779956,One sample t-test,2_tail_gam
224,0.945182919502,0.679145753384,0.544895529747,Absolute fold change,2_tail_gam
225,0.953054666519,0.756439805031,0.61553555727,ModT,2_tail_gam
226,0.957591474056,0.778419494629,0.638419985771,CyberT P-value,2_tail_gam
227,0.922859072685,0.636478662491,0.45131111145,Two sample t-test,2_tail_gam
228,0.886694967747,0.440663874149,0.243002220988,One sample t-test,2_tail_gam
229,0.955787360668,0.706816196442,0.563871085644,Absolute fold change,2_tail_gam
230,0.952796220779,0.757568955421,0.618624448776,ModT,2_tail_gam
231,0.958295822144,0.775254428387,0.641946673393,CyberT P-value,2_tail_gam
232,0.922608792782,0.61998718977,0.42575776577,Two sample t-test,2_tail_gam
233,0.883822798729,0.430341690779,0.229713335633,One sample t-test,2_tail_gam
234,0.955447673798,0.710620939732,0.57696890831,Absolute fold change,2_tail_gam
235,0.947372019291,0.764079868793,0.617924451828,ModT,2_tail_gam
236,0.951162993908,0.761644661427,0.626651108265,CyberT P-value,2_tail_gam
237,0.916093230247,0.637273848057,0.456804454327,Two sample t-test,2_tail_gam
238,0.880118668079,0.436459898949,0.248446673155,One sample t-test,2_tail_gam
239,0.949341118336,0.692652642727,0.550575554371,Absolute fold change,2_tail_gam
240,0.951950013638,0.765368640423,0.634884417057,ModT,2_tail_gam
241,0.957457482815,0.771310031414,0.649673342705,CyberT P-value,2_tail_gam
242,0.922238230705,0.636604428291,0.453668892384,Two sample t-test,2_tail_gam
243,0.882417142391,0.4380222857,0.239108890295,One sample t-test,2_tail_gam
244,0.955887019634,0.709843635559,0.579255580902,Absolute fold change,2_tail_gam
245,0.950181782246,0.778889358044,0.647015571594,ModT,2_tail_gam
246,0.953867435455,0.784068405628,0.658666670322,CyberT P-value,2_tail_gam
247,0.918982684612,0.642548501492,0.465593338013,Two sample t-test,2_tail_gam
248,0.885304450989,0.462069630623,0.267973333597,One sample t-test,2_tail_gam
249,0.951569020748,0.700597405434,0.573677778244,Absolute fold change,2_tail_gam
250,0.947574853897,0.742727994919,0.607904434204,ModT,2_tail_gam
251,0.952062249184,0.753461778164,0.621131122112,CyberT P-value,2_tail_gam
252,0.913354694843,0.614074468613,0.429737776518,Two sample t-test,2_tail_gam
253,0.879317939281,0.430601775646,0.230862215161,One sample t-test,2_tail_gam
254,0.95167952776,0.705047905445,0.56489777565,Absolute fold change,2_tail_gam
255,0.945746183395,0.741495370865,0.589362204075,ModT,2_tail_gam
256,0.949364900589,0.753146350384,0.603382229805,CyberT P-value,2_tail_gam
257,0.914099752903,0.619238078594,0.442871123552,Two sample t-test,2_tail_gam
258,0.879545807838,0.417178094387,0.217779994011,One sample t-test,2_tail_gam
259,0.946222245693,0.678137600422,0.523537755013,Absolute fold change,2_tail_gam
260,0.947486341,0.746810317039,0.616246640682,ModT,2_tail_gam
261,0.952379107475,0.756654560566,0.628664433956,CyberT P-value,2_tail_gam
262,0.919884085655,0.62691962719,0.449635565281,Two sample t-test,2_tail_gam
263,0.882345855236,0.434165149927,0.234886661172,One sample t-test,2_tail_gam
264,0.949016273022,0.678559243679,0.542895555496,Absolute fold change,2_tail_gam
265,0.950537860394,0.753304064274,0.622713327408,ModT,2_tail_gam
266,0.954548895359,0.759321212769,0.63069999218,CyberT P-value,2_tail_gam
267,0.9178378582,0.613049268723,0.446220010519,Two sample t-test,2_tail_gam
268,0.885653972626,0.439614892006,0.236913338304,One sample t-test,2_tail_gam
269,0.954320669174,0.70853048563,0.570599973202,Absolute fold change,2_tail_gam
270,0.946833372116,0.740972220898,0.615357756615,ModT,2_tail_gam
271,0.951856911182,0.771431148052,0.647286653519,CyberT P-value,2_tail_gam
272,0.916717708111,0.635179698467,0.455057770014,Two sample t-test,2_tail_gam
273,0.880132138729,0.443198561668,0.251628875732,One sample t-test,2_tail_gam
274,0.949682712555,0.708948850632,0.577593326569,Absolute fold change,2_tail_gam
275,0.947592675686,0.764764547348,0.620253324509,ModT,2_tail_gam
276,0.952093660831,0.766828119755,0.627502202988,CyberT P-value,2_tail_gam
277,0.917803108692,0.623526155949,0.427922219038,Two sample t-test,2_tail_gam
278,0.881332755089,0.44383880496,0.247286662459,One sample t-test,2_tail_gam
279,0.949850022793,0.693992555141,0.554331123829,Absolute fold change,2_tail_gam
280,0.948163330555,0.756727933884,0.626908898354,ModT,2_tail_gam
281,0.953023195267,0.772154569626,0.63769775629,CyberT P-value,2_tail_gam
282,0.919203817844,0.643624305725,0.464013338089,Two sample t-test,2_tail_gam
283,0.884393215179,0.443582594395,0.248477771878,One sample t-test,2_tail_gam
284,0.951147377491,0.699879169464,0.568620026112,Absolute fold change,2_tail_gam
285,0.941541075706,0.731118381023,0.597968876362,ModT,2_tail_gam
286,0.946205258369,0.750100970268,0.623471140862,CyberT P-value,2_tail_gam
287,0.910267531872,0.623567044735,0.444622218609,Two sample t-test,2_tail_gam
288,0.877292394638,0.433713406324,0.230913326144,One sample t-test,2_tail_gam
289,0.944424748421,0.692361414433,0.548884451389,Absolute fold change,2_tail_gam
290,0.95285731554,0.755748987198,0.613108873367,ModT,2_tail_gam
291,0.95631557703,0.785357773304,0.646899998188,CyberT P-value,2_tail_gam
292,0.922044336796,0.63022595644,0.446551114321,Two sample t-test,2_tail_gam
293,0.886505067348,0.444784611464,0.244662225246,One sample t-test,2_tail_gam
294,0.954501748085,0.732483863831,0.593675553799,Absolute fold change,2_tail_gam
295,0.946660757065,0.758694350719,0.607580006123,ModT,2_tail_gam
296,0.951978027821,0.772144675255,0.637768864632,CyberT P-value,2_tail_gam
297,0.913273751736,0.626333534718,0.440366655588,Two sample t-test,2_tail_gam
298,0.874860048294,0.410491198301,0.220591112971,One sample t-test,2_tail_gam
299,0.95139080286,0.712170422077,0.57617110014,Absolute fold change,2_tail_gam
300,0.947769582272,0.750801205635,0.611106693745,ModT,2_tail_gam
301,0.952981114388,0.767851233482,0.623093307018,CyberT P-value,2_tail_gam
302,0.914034545422,0.6113935709,0.43329334259,Two sample t-test,2_tail_gam
303,0.879700422287,0.429352968931,0.229428887367,One sample t-test,2_tail_gam
304,0.951987326145,0.703235089779,0.556379973888,Absolute fold change,2_tail_gam
305,0.957433402538,0.789502203465,0.647353351116,ModT,2_tail_gam
306,0.961694359779,0.799208879471,0.660395562649,CyberT P-value,2_tail_gam
307,0.926675260067,0.648120522499,0.466720014811,Two sample t-test,2_tail_gam
308,0.891868889332,0.471055626869,0.276568889618,One sample t-test,2_tail_gam
309,0.958396017551,0.725294411182,0.584211111069,Absolute fold change,2_tail_gam
310,0.940807342529,0.733487665653,0.600108861923,ModT,2_tail_gam
311,0.946617484093,0.759849309921,0.628300011158,CyberT P-value,2_tail_gam
312,0.907986283302,0.604770839214,0.414731115103,Two sample t-test,2_tail_gam
313,0.870814859867,0.416812390089,0.229288890958,One sample t-test,2_tail_gam
314,0.945236444473,0.689996063709,0.554326653481,Absolute fold change,2_tail_gam
315,0.951943993568,0.75336843729,0.612413346767,ModT,2_tail_gam
316,0.957194924355,0.773023724556,0.637624442577,CyberT P-value,2_tail_gam
317,0.920001208782,0.621144831181,0.436084449291,Two sample t-test,2_tail_gam
318,0.880767941475,0.413454025984,0.214986667037,One sample t-test,2_tail_gam
319,0.956052958965,0.713317215443,0.573797762394,Absolute fold change,2_tail_gam
320,0.954100966454,0.774836838245,0.643746674061,ModT,2_tail_gam
321,0.957217752934,0.786314189434,0.6535333395,CyberT P-value,2_tail_gam
322,0.926849663258,0.661173820496,0.469848901033,Two sample t-test,2_tail_gam
323,0.891619265079,0.461508125067,0.263442218304,One sample t-test,2_tail_gam
324,0.953313648701,0.70798933506,0.566317796707,Absolute fold change,2_tail_gam
325,0.945999026299,0.716878890991,0.571351110935,ModT,2_tail_gam
326,0.952725946903,0.739853382111,0.60508441925,CyberT P-value,2_tail_gam
327,0.912250459194,0.58339881897,0.391493320465,Two sample t-test,2_tail_gam
328,0.873354911804,0.401784658432,0.214184448123,One sample t-test,2_tail_gam
329,0.951327204704,0.680615007877,0.537471115589,Absolute fold change,2_tail_gam
330,0.954261600971,0.761997759342,0.609382212162,ModT,2_tail_gam
331,0.959068775177,0.771114766598,0.620093345642,CyberT P-value,2_tail_gam
332,0.923810303211,0.626504004002,0.44637554884,Two sample t-test,2_tail_gam
333,0.887109994888,0.439135015011,0.241579994559,One sample t-test,2_tail_gam
334,0.955821692944,0.695431888103,0.545724451542,Absolute fold change,2_tail_gam
335,0.950773358345,0.7490670681,0.615606665611,ModT,2_tail_gam
336,0.956242799759,0.763093292713,0.634371101856,CyberT P-value,2_tail_gam
337,0.916783511639,0.614293396473,0.422102212906,Two sample t-test,2_tail_gam
338,0.879566073418,0.412595063448,0.218262225389,One sample t-test,2_tail_gam
339,0.955678582191,0.696854412556,0.566573321819,Absolute fold change,2_tail_gam
340,0.952509880066,0.750836670399,0.611913323402,ModT,2_tail_gam
341,0.958015859127,0.777679443359,0.642122209072,CyberT P-value,2_tail_gam
342,0.917823076248,0.624921143055,0.433757781982,Two sample t-test,2_tail_gam
343,0.87977039814,0.419140785933,0.221048891544,One sample t-test,2_tail_gam
344,0.957020163536,0.722670614719,0.582813322544,Absolute fold change,2_tail_gam
345,0.952812075615,0.757915496826,0.633904457092,ModT,2_tail_gam
346,0.956772625446,0.780128538609,0.655764460564,CyberT P-value,2_tail_gam
347,0.925115585327,0.645182669163,0.456144452095,Two sample t-test,2_tail_gam
348,0.886892080307,0.441123247147,0.253331124783,One sample t-test,2_tail_gam
349,0.954008221626,0.710309684277,0.574133336544,Absolute fold change,2_tail_gam
350,0.948754072189,0.75198084116,0.60231333971,ModT,2_tail_gam
351,0.953565835953,0.76735496521,0.619793355465,CyberT P-value,2_tail_gam
352,0.91713321209,0.593157887459,0.413020014763,Two sample t-test,2_tail_gam
353,0.881988823414,0.424189835787,0.23447111249,One sample t-test,2_tail_gam
354,0.950822651386,0.707988202572,0.552368879318,Absolute fold change,2_tail_gam
355,0.94685447216,0.727896392345,0.574415564537,ModT,2_tail_gam
356,0.954447388649,0.76174300909,0.626433312893,CyberT P-value,2_tail_gam
357,0.913646459579,0.616895020008,0.437391102314,Two sample t-test,2_tail_gam
358,0.873763084412,0.419458299875,0.232173338532,One sample t-test,2_tail_gam
359,0.953353226185,0.690827250481,0.55575555563,Absolute fold change,2_tail_gam
360,0.94591742754,0.728834033012,0.582751095295,ModT,2_tail_gam
361,0.950003385544,0.749303281307,0.608488917351,CyberT P-value,2_tail_gam
362,0.91424959898,0.629182755947,0.450435549021,Two sample t-test,2_tail_gam
363,0.878022432327,0.42303904891,0.22884888947,One sample t-test,2_tail_gam
364,0.948007822037,0.679067611694,0.536266684532,Absolute fold change,2_tail_gam
365,0.952750980854,0.765622496605,0.648653328419,ModT,2_tail_gam
366,0.955981850624,0.777442157269,0.664902210236,CyberT P-value,2_tail_gam
